date,plot,plant_name,genotype,lon,lat,min_x,max_x,min_y,max_y,nw_lat,nw_lon,se_lat,se_lon,bounding_area_m2,tgi_mean_plot,tgi_median_plot,tgi_q1_plot,tgi_q3_plot,tgi_var_plot,tgi_sd_plot,tgi,gr,grvi,rgbvi,mgrvi,vari,bgi,gli,exg,ngbdi,rgbv12,rgbv13,sndvi,vdvi,ari1b,bi,ci,rgri,exr,exgr,si
2020-08-01,5416,BTx_623_5416_330764504305,BTx_623,-111.97492991291,33.0764500895617,16,1249,572,1819,33.076446533251016,-111.97493401114252,33.076453640173156,-111.97492580802452,0.6035750780738798,3.5907076695007643,3.0500000000000007,1.2699999999999996,5.219999999999999,13.421576529516608,3.663546987485845,3.138824851988651,1.0516051374562507,-0.022912108997970606,3782.388073807278,4368.916922168863,-0.037567347153629256,0.8532104814413656,0.0254191945626624,4.256079310539943,0.0804198302174671,-0.059745635129328026,1.7765799815066865,-0.023717600992384746,-7.027630882766679,0.0010411828043059331,43.75455728224877,0.022912108997970606,1.0516051374562507,4291.123059332666,-4286.866980022126,41.02876197277359
2020-08-01,5416,BTx_623_5416_330764534219,BTx_623,-111.97492975989158,33.07645438107122,59,1251,19,866,33.07645196460371,-111.9749337250646,33.07645679183952,-111.97492579471857,0.3936945898332913,3.5907076695007643,3.0500000000000007,1.2699999999999996,5.219999999999999,13.421576529516608,3.663546987485845,2.9452444969612444,1.034770332606374,-0.014891899426931345,3207.89228126029,3603.5522725088904,-0.02433237559779651,0.8641909114703161,0.02697451441392549,4.309108143229559,0.07402445972718778,-0.03894404436948127,1.815669530978106,-0.015449318044769901,-7.027310391421653,0.0007357816755812652,40.53905195162764,0.014891899426931345,1.034770332606374,3540.2335225787024,-3535.924414435473,38.3271841794569
2020-08-01,5416,double,BTx_623,-111.97492823636034,33.07643521460838,518,1251,3488,4123,33.07643340225774,-111.97493067134914,33.0764370212598,-111.97492579471857,0.1821909129735088,3.5907076695007643,3.0500000000000007,1.2699999999999996,5.219999999999999,13.421576529516608,3.663546987485845,4.761902181736152,1.0802732831588795,-0.03624571812649575,6432.59900006051,7813.247212466843,-0.058077465413636765,0.8135670629328579,0.02841988937427688,5.971447293508502,0.10438116793623094,-0.09833313633763305,1.6929055280423535,-0.037249621561630065,-7.094404827792049,0.0013067558155159102,56.78837369871869,0.03624571812649575,1.0802732831588795,7667.310687391907,-7661.3392400983985,52.11985906263764
2020-08-01,5417,BTx_623_5417_330764342892,BTx_623,-111.97492156317385,33.076435942771546,11,1250,3236,4123,33.07643341602052,-111.974925684117,33.076438463831714,-111.97491743557327,0.42824756425925614,2.9707662672811077,2.610000000000003,0.879999999999999,4.609999999999999,10.086120943622712,3.1758653849970897,3.410365589225773,1.0780355949200175,-0.03519260168381252,5158.025934937466,6156.4354405027025,-0.057412775122994565,0.8437087900428006,0.02100111431210145,4.031651702968081,0.08625090392138325,-0.09352712124104139,1.7251901477879095,-0.036294506779890906,-7.008524297003151,0.0014300898012569285,50.328225355707175,0.03519260168381252,1.0780355949200175,6039.239675775915,-6035.208024072947,46.70885801820392
2020-08-01,5417,BTx_623_5417_330764402503,BTx_623,-111.97492144999771,33.07643963615314,72,1222,2245,3815,33.07643516881177,-111.97492527801434,33.0764441034945,-111.97491762198105,0.7121900122453584,2.9707662672811077,2.610000000000003,0.879999999999999,4.609999999999999,10.086120943622712,3.1758653849970897,2.5895742287455,1.0512154193910765,-0.022818532412011452,3170.2245976211407,3545.146211575312,-0.03804886671206698,0.8681590322763459,0.02157587512782137,3.528446967599003,0.07177912496957772,-0.0590475799812587,1.7907369465982454,-0.023697599981038413,-6.988437104752568,0.001136469200590641,40.98374380272308,0.022818532412011452,1.0512154193910765,3487.6016881750206,-3484.0732412074217,38.75698476876211
2020-08-01,5417,BTx_623_5417_330764462695,BTx_623,-111.97492200256357,33.07644719933361,105,1023,1175,2228,33.076444200239465,-111.9749250583195,33.07645019273687,-111.97491894680769,0.3800396790225821,2.9707662672811077,2.610000000000003,0.879999999999999,4.609999999999999,10.086120943622712,3.1758653849970897,2.9638935130874136,1.1133698786192372,-0.05102380497826301,6433.554115536385,8031.844206467481,-0.0817307153903475,0.8432539904711689,0.011812485511748775,2.23525894477238,0.0868664274671718,-0.1401923626969667,1.673760352326852,-0.05244286575413516,-6.93595151624406,0.0018476766263600083,55.79373500508235,0.05102380497826301,1.1133698786192372,7838.332948500704,-7836.0976895559315,51.215519030939014
2020-08-01,5417,BTx_623_5417_330764536969,BTx_623,-111.97492152988674,33.07645232681715,20,1250,27,1573,33.076447927766345,-111.97492562420021,33.07645672586794,-111.97491743557327,0.7488973610888557,2.9707662672811077,2.610000000000003,0.879999999999999,4.609999999999999,10.086120943622712,3.1758653849970897,2.4592927723261715,1.0470252029081974,-0.020816998697424982,2992.1038065181415,3318.490462161904,-0.03473434137517252,0.873801604115613,0.02121746510116021,3.4015928859159223,0.06858027616623943,-0.053399441307957304,1.803479076483636,-0.021616698366694366,-6.977336047755915,0.0010553707521298572,39.749299473860894,0.020816998697424982,1.0470252029081974,3262.9702005700524,-3259.5686076841366,37.6890776792632
2020-08-01,5418,BTx_623_5418_330764400207,BTx_623,-111.9749133490536,33.07643938686509,0,1253,2210,3963,33.07643440298019,-111.97491750991993,33.076444365067104,-111.97490918154051,0.8642372299690293,3.413664582843462,3.0500000000000007,1.1500000000000021,5.050000000000001,11.613620525992351,3.4078762486323284,3.519610126796657,1.0476712756012758,-0.021049722648169407,3978.7600527236264,4582.13095435174,-0.034226802058158104,0.8447990153400129,0.028661743874924976,4.924493366519327,0.08539409317799242,-0.05621704795541075,1.7750042408748203,-0.0217282160892341,-7.057950909488593,0.0009055190684124311,45.128508941742474,0.021049722648169407,1.0476712756012758,4501.583561005214,-4496.659067638694,42.24362127964572
2020-08-01,5418,BTx_623_5418_330764462125,BTx_623,-111.9749133490536,33.07644725196964,0,1253,928,2476,33.076442853421284,-111.97491750991993,33.076451650517996,-111.97490918154051,0.7613449460487504,3.413664582843462,3.0500000000000007,1.1500000000000021,5.050000000000001,11.613620525992351,3.4078762486323284,3.1840821099129517,1.0627403464799319,-0.028024787194934276,4407.473356835796,5178.799196438609,-0.045910643814795066,0.8541637286172238,0.022291626672556734,4.055878295192314,0.08024825140687773,-0.07463895780670204,1.7600922628053963,-0.028949166497986106,-7.006628659317773,0.0012233329571343958,46.454984674497304,0.028024787194934276,1.0627403464799319,5079.023890982056,-5074.968012686864,43.39756676998461
2020-08-01,5418,BTx_623_5418_330764519034,BTx_623,-111.97491335570037,33.076453815694904,7,1244,25,1069,33.07645084923206,-111.97491746339266,33.07645678215775,-111.97490924136127,0.5033115734948683,3.413664582843462,3.0500000000000007,1.1500000000000021,5.050000000000001,11.613620525992351,3.4078762486323284,2.8766317595715774,1.0465154529292742,-0.020417602091952924,3794.296019697441,4346.573124005152,-0.033749344800672265,0.8718908489354948,0.021914720802321194,3.9585017515494476,0.07009629888986979,-0.05426222265531494,1.8037202338938287,-0.021188937126668264,-6.995039231863448,0.0009962588588933452,42.91078425789044,0.020417602091952924,1.0465154529292742,4271.231676098087,-4267.273174346537,40.472401868319416
2020-08-01,5418,double,BTx_623,-111.97491356174964,33.076445092475616,26,1163,1808,2356,33.07644353536677,-111.9749173371044,33.07644664958447,-111.97490977974816,0.2400192567221668,3.413664582843462,3.0500000000000007,1.1500000000000021,5.050000000000001,11.613620525992351,3.4078762486323284,4.514300968100201,1.0747832872354302,-0.033124116945679946,6331.256774215688,7681.474755160387,-0.05235378086416308,0.8223606601722127,0.02759016363224477,5.666360123002652,0.09939906930687609,-0.09434656564562738,1.7143491798240416,-0.034027416247889374,-7.081489523891731,0.0011796841484530483,55.463777175288044,0.033124116945679946,1.0747832872354302,7532.3883683531385,-7526.7220082301355,51.02919280045025
2020-08-01,5419,BTx_623_5419_330764453091,BTx_623,-111.97490529845614,33.07644121829946,196,997,2046,3487,33.076437124309074,-111.97490795715666,33.07644530661163,-111.97490263310884,0.4561214960629945,4.249821384651679,3.1000000000000014,1.0999999999999979,6.050000000000001,22.940516142977852,4.789625887580141,8.053259726521581,1.1400039810927625,-0.06170287825519673,14603.34533031764,18684.63445927515,-0.09330327155172378,0.757647156124567,0.027844969685195835,8.6018743052794,0.13949920904671784,-0.18619297456023048,1.5630969066222287,-0.0628060506123877,-7.163429913297055,0.0014576779410988199,89.96392602773396,0.06170287825519673,1.1400039810927625,18266.389487983877,-18257.787613678596,80.33547037981384
2020-08-01,5419,BTx_623_5419_330764468979,BTx_623,-111.97490509905359,33.07644894634511,0,1253,531,2279,33.07644398358839,-111.97490925991993,33.07645390910183,-111.9749009315405,0.8610022024004488,4.249821384651679,3.1000000000000014,1.0999999999999979,6.050000000000001,22.940516142977852,4.789625887580141,3.706211527117528,1.067792235210509,-0.029924354367537223,5640.525126662477,6866.136151570211,-0.04747118839595363,0.8409300550754172,0.02444283262279716,4.457218465157307,0.08805117546137946,-0.0830788558963735,1.7433872176456349,-0.030733015672641476,-7.033599872299466,0.0010832896288504765,51.59498966897597,0.029924354367537223,1.067792235210509,6713.363286464887,-6708.90606799973,47.72894344191788
2020-08-01,5419,BTx_623_5419_330764559743,BTx_623,-111.97490487971079,33.07645581130263,65,1253,4,388,33.07645472108605,-111.97490882788107,33.076456901519215,-111.9749009315405,0.1736568133128602,4.249821384651679,3.1000000000000014,1.0999999999999979,6.050000000000001,22.940516142977852,4.789625887580141,3.676068212507015,1.0949224808189684,-0.04187880946761883,5667.691866528957,6959.700135501536,-0.06630985042939148,0.8347258765271148,0.01922959063511171,4.037644237514029,0.09297818554811073,-0.12217992281988024,1.6982595705519492,-0.04305845616042825,-7.001500867179302,0.0016255658721080575,52.91018512758824,0.04187880946761883,1.0949224808189684,6790.334773516414,-6786.297129278901,48.638022294706325
2020-08-01,5419,double,BTx_623,-111.97490549121193,33.07643782272907,167,968,3099,3630,33.07643631232485,-111.97490814991244,33.07643932745508,-111.97490282586465,0.1648512001359885,4.249821384651679,3.1000000000000014,1.0999999999999979,6.050000000000001,22.940516142977852,4.789625887580141,7.723001756279225,1.1635001208165017,-0.07189141879044372,15897.953741574589,20444.812187669788,-0.10724978899187376,0.7573430517753877,0.02159530850944496,7.203589674864988,0.13960406367576952,-0.2190758418537913,1.5327411223110377,-0.07308682762853333,-7.113695476191815,0.0015838318420256074,95.97552584129143,0.07189141879044372,1.1635001208165017,19961.23006787655,-19954.026478201686,85.54956649448704
2020-08-01,5420,BTx_623_5420_330764353064,BTx_623,-111.97489684823827,33.07643798734056,0,1254,2545,4136,33.07643346918724,-111.97490101217436,33.07644249981781,-111.97489268430219,0.7818991806096345,3.4428633228600756,2.940000000000005,1.0999999999999979,5.099999999999998,12.749978458798001,3.5707111978985364,3.587617033412626,1.042697095644077,-0.018903622586734642,4355.671302620363,5019.708140768137,-0.031040197254520514,0.85133718131016,0.028211724273711485,5.067668814914837,0.08157170909598474,-0.04917183691675095,1.7881812353602913,-0.019496543321024573,-7.056560072710788,0.0008046340746944759,46.57715504421066,0.018903622586734642,1.042697095644077,4930.554447014056,-4925.486778199141,43.69165955763263
2020-08-01,5420,BTx_623_5420_330764397713,BTx_623,-111.97489684823827,33.076441097828024,0,1254,2189,3396,33.07643766948053,-111.97490101217436,33.076444520499436,-111.97489268430219,0.5901228048971688,3.4428633228600756,2.940000000000005,1.0999999999999979,5.099999999999998,12.749978458798001,3.5707111978985364,2.8135972906582944,1.0490251231889962,-0.021737818458459453,3595.4129873026177,4082.369332900279,-0.03628399196880585,0.867720863955131,0.022340302818411772,3.8422070088228026,0.07214142586080685,-0.05568304767811172,1.7941676496729149,-0.02254134396312356,-7.003253242164054,0.0010414804966461055,42.90962688124411,0.021737818458459453,1.0490251231889962,4011.9231397390818,-4008.080932730259,40.49551239953716
2020-08-01,5420,BTx_623_5420_330764443005,BTx_623,-111.97489684823827,33.076446512800715,1,1254,1285,2391,33.076443373932904,-111.97490100553331,33.07644965166853,-111.97489268430219,0.5394393011139998,3.4428633228600756,2.940000000000005,1.0999999999999979,5.099999999999998,12.749978458798001,3.5707111978985364,4.2270786279294965,1.0720151755629168,-0.03226819910280413,5543.772940092074,6649.9925722156495,-0.052027786710691463,0.8294733356731305,0.026432034462104424,5.452546438276888,0.09496703068361217,-0.08741260023963288,1.7221009907136011,-0.0332439085422316,-7.06218977711806,0.0012972551931797894,52.11576014876849,0.03226819910280413,1.0720151755629168,6523.078005192601,-6517.625458754324,48.134857775936894
2020-08-01,5420,BTx_623_5420_330764532422,BTx_623,-111.97489676190467,33.07645186533661,35,1246,22,1768,33.07644691012576,-111.97490077973775,33.07645682054748,-111.97489273743058,0.8307098491592471,3.4428633228600756,2.940000000000005,1.0999999999999979,5.099999999999998,12.749978458798001,3.5707111978985364,2.845131308745811,1.0475502740406635,-0.02117824396716434,3085.216268816355,3412.1915074727017,-0.035604988471803545,0.8627848957866295,0.024031009466385634,4.076017094162616,0.07487669810531096,-0.053316788932430394,1.790593540122044,-0.022046213641348653,-7.012860736546419,0.0011191976439274465,40.67898958283513,0.02117824396716434,1.0475502740406635,3362.622036638186,-3358.5460195440232,38.45604959501628
2020-08-01,5420,double,BTx_623,-111.97489662244273,33.07644931110421,104,1218,914,1777,33.076446859041106,-111.97490032150554,33.07645175749125,-111.97489292337988,0.37330094456499857,3.4428633228600756,2.940000000000005,1.0999999999999979,5.099999999999998,12.749978458798001,3.5707111978985364,2.612830290144811,1.057253295379367,-0.026049272339485695,3009.906869867982,3334.5485775135626,-0.0440721583384025,0.8619429048909426,0.021589629388997538,3.5487090459359547,0.07504011183982,-0.06398221807796052,1.7716153625128952,-0.027093790328072777,-6.989206492704447,0.0013464524875892666,40.603564201714406,0.026049272339485695,1.057253295379367,3286.260491667204,-3282.711782621268,38.35421854510833
2020-08-01,5421,BTx_623_5421_330764351658,BTx_623,-111.97488859724145,33.07643587330228,0,1252,3289,4127,33.07643349217597,-111.97489276005574,33.07643825442858,-111.97488443442715,0.4072498873674964,3.7693476729313513,3.0500000000000007,1.2699999999999996,5.27,15.946959788806998,3.9933644698182755,4.408373942980013,1.060659662065411,-0.02708342650417975,5152.814439377598,6065.9275479223825,-0.04238723651541599,0.8259559741184592,0.030342965127786326,6.059875559486683,0.09682487968790737,-0.07233924700593676,1.7367471686378289,-0.027865156406366113,-7.089889365006225,0.00110120014495415,50.81488951169615,0.02708342650417975,1.060659662065411,5949.636973205639,-5943.577097646153,47.08071286419057
2020-08-01,5421,BTx_623_5421_330764440776,BTx_623,-111.97488856399214,33.07643954444212,10,1252,2422,3703,33.07643590171667,-111.97489269355712,33.07644318148469,-111.97488443442715,0.6226752765430685,3.7693476729313513,3.0500000000000007,1.2699999999999996,5.27,15.946959788806998,3.9933644698182755,4.069879711024876,1.0416533995434607,-0.018298869790257483,4210.169961286975,4801.968271107409,-0.029027987953138986,0.8411523071713638,0.03130994307316187,6.040937723522661,0.08777184228587805,-0.04790700392447779,1.7810143377565684,-0.01898691064400686,-7.09043104623847,0.0008868160966256612,45.73076210056105,0.018298869790257483,1.0416533995434607,4732.770586712022,-4726.729648988499,42.779820725136325
2020-08-01,5421,BTx_623_5421_330764502192,BTx_623,-111.97488851744309,33.07645079085969,48,1228,367,1799,33.07644672191832,-111.97489244086228,33.07645485980106,-111.97488459402388,0.6633410438397696,3.7693476729313513,3.0500000000000007,1.2699999999999996,5.27,15.946959788806998,3.9933644698182755,3.001018245194584,1.041812091137288,-0.018027902541697227,3701.009067789583,4282.1005223499,-0.028977182439123738,0.8611620127754449,0.025914377974015194,4.120701756462457,0.0758886396523891,-0.048527950470781865,1.8028183647701117,-0.018616130102966963,-7.027415281131424,0.0007618090596756014,42.96532525047324,0.018027902541697227,1.041812091137288,4199.6207905264655,-4195.5000887700035,40.40651926900863
2020-08-01,5421,BTx_623_5421_330764546658,BTx_623,-111.97488859724145,33.07645313220584,0,1252,150,1193,33.076450165743,-111.97489276005574,33.07645609298581,-111.97488443442715,0.5090356252278505,3.7693476729313513,3.0500000000000007,1.2699999999999996,5.27,15.946959788806998,3.9933644698182755,2.6111784787676244,1.0276167797002216,-0.011702126452768611,2723.658331766063,2951.1160338640316,-0.019801470071683303,0.8763492070078085,0.025686385535085676,3.9780508425254015,0.06697024979110093,-0.028621853646855263,1.8375840758989428,-0.012198819258232588,-7.01023233342132,0.0006533351395820132,38.07539004041429,0.011702126452768611,1.0276167797002216,2905.0506227428255,-2901.0725719003,36.29196647460577
2020-08-01,5421,double,BTx_623,-111.9748891624798,33.0764441248426,10,1073,1770,2743,33.07644135728052,-111.97489269355712,33.076446886721804,-111.97488562475263,0.4038991706611718,3.7693476729313513,3.0500000000000007,1.2699999999999996,5.27,15.946959788806998,3.9933644698182755,4.616290656678101,1.0570453095076564,-0.02509017718469389,5466.877935872336,6505.971806948507,-0.03988329483202459,0.827429245927074,0.030958476730471408,6.391973862029638,0.09626335812668597,-0.0696985452832548,1.7457553041673148,-0.02587135250818604,-7.100407736573057,0.001013904421381766,51.225347760359796,0.02509017718469389,1.0570453095076564,6393.432936498637,-6387.040962636607,47.359649020021365
2020-08-01,5421,double,BTx_623,-111.97488876348801,33.076442215395254,0,1202,1953,3231,33.07643858403557,-111.97489276005574,33.07644584675494,-111.97488476692031,0.6015497755306826,3.7693476729313513,3.0500000000000007,1.2699999999999996,5.27,15.946959788806998,3.9933644698182755,4.616290656678101,1.0570453095076564,-0.02509017718469389,5466.877935872336,6505.971806948507,-0.03988329483202459,0.827429245927074,0.030958476730471408,6.391973862029638,0.09626335812668597,-0.0696985452832548,1.7457553041673148,-0.02587135250818604,-7.100407736573057,0.001013904421381766,51.225347760359796,0.02509017718469389,1.0570453095076564,6393.432936498637,-6387.040962636607,47.359649020021365
2020-08-01,5422,BTx_623_5422_330764374822,BTx_623,-111.97487957180333,33.076435868730876,234,1252,3290,4121,33.07643350222603,-111.9748829572436,33.07643822954703,-111.97487618636309,0.3300490575485124,5.7014177946200935,4.32,2.0500000000000007,7.489999999999998,29.405242436831106,5.422660088630957,4.523917416703902,1.0545419336308837,-0.02417553088671047,5364.924956042447,6387.19323410629,-0.037333799409138294,0.8223440980254131,0.03278221567979514,6.183367259367486,0.09890175754857596,-0.06653755619436687,1.7447502683940843,-0.024849464704021974,-7.118390805117915,0.0008714966620225593,51.88250467547588,0.02417553088671047,1.0545419336308837,6270.079376281092,-6263.896009021724,48.00796138815403
2020-08-01,5422,BTx_623_5422_330764405624,BTx_623,-111.97488038989596,33.07643974843356,5,1236,2152,3895,33.0764347878753,-111.97488448035915,33.076444703303096,-111.97487629278164,0.8458518873289227,5.7014177946200935,4.32,2.0500000000000007,7.489999999999998,29.405242436831106,5.422660088630957,7.699772272331751,1.0376140171419643,-0.015750557678973882,7712.0375471940815,9069.440135155895,-0.02406053653809772,0.7883684184140461,0.04701119821448049,11.84638099805512,0.12028872567940012,-0.044804903092747574,1.7400119361174073,-0.016226919952710674,-7.299476250992589,0.000619740598828473,61.58505633701486,0.015750557678973882,1.0376140171419643,8949.404806413771,-8937.558425415717,56.457737180589554
2020-08-01,5422,BTx_623_5422_330764474674,BTx_623,-111.97488040984943,33.076445272174446,3,1232,1517,2588,33.07644222302397,-111.97488449366148,33.07644831563623,-111.97487631938627,0.5141693646139935,5.7014177946200935,4.32,2.0500000000000007,7.489999999999998,29.405242436831106,5.422660088630957,7.458462513836565,1.0400205970818808,-0.016819145632851445,7559.235435013361,8978.382920428587,-0.025899165114746936,0.785942687997057,0.046933225148761644,11.276711498268957,0.12159535477753823,-0.048975302392301676,1.7339714916116562,-0.017272217621251352,-7.290822687514757,0.0005912027343821176,61.05331552412908,0.016819145632851445,1.0400205970818808,8852.395128922195,-8841.118417423926,55.8677053680165
2020-08-01,5422,BTx_623_5422_330764518817,BTx_623,-111.974880349989,33.07645066507494,3,1250,218,1990,33.076445624874694,-111.97488449366148,33.07645570527518,-111.97487619966542,0.8711635274366578,5.7014177946200935,4.32,2.0500000000000007,7.489999999999998,29.405242436831106,5.422660088630957,3.732743804091445,1.0315668301193328,-0.013400920739976075,3717.8111074482968,4201.356583417875,-0.02167302596186039,0.8472369469854535,0.03234957824908752,5.630787026561264,0.08397921731062787,-0.03548069025318887,1.804134467554075,-0.013890212723993378,-7.090569390324345,0.0006325809633313238,43.37893269963125,0.013400920739976075,1.0315668301193328,4139.305907541531,-4133.67512051497,40.76970643766259
2020-08-01,5422,double,BTx_623,-111.97488033003552,33.07645387919812,6,1252,30,1048,33.0764509836429,-111.974884473708,33.076456774753325,-111.97487618636309,0.4948830367617844,5.7014177946200935,4.32,2.0500000000000007,7.489999999999998,29.405242436831106,5.422660088630957,3.199321467201922,1.0297176497809084,-0.01251662937939009,3297.4627776168877,3674.9645465577187,-0.020315597786085954,0.8594488295364421,0.029543934333836164,4.813215255418518,0.07666082054129712,-0.03286337231190879,1.8193190835037418,-0.012975775780761374,-7.053681942097238,0.0006102885663318302,41.336247293405876,0.01251662937939009,1.0297176497809084,3614.11402854557,-3609.3008132901514,39.08218808372776
2020-08-01,5423,BTx_623_5423_330764362299,BTx_623,-111.9748720938812,33.076439081968516,19,1233,2287,3948,33.076434349798994,-111.97487613790346,33.076443808443514,-111.97486804985891,0.7965314831959117,3.027876449438201,2.490000000000002,0.7600000000000016,4.66,12.32258636781684,3.5103541655817065,2.4769629111301317,1.0625370938361822,-0.028365942338826822,3504.450945214892,3994.111228189049,-0.04779991516317813,0.8683283843161318,0.01858535195294994,3.082540439801751,0.0716039163503521,-0.07059153778084032,1.7703977971179152,-0.0294028597489491,-6.968224740895231,0.0013395338204109486,42.614426282188965,0.028365942338826822,1.0625370938361822,3925.688165462738,-3922.6056250229362,40.1642533543207
2020-08-01,5423,BTx_623_5423_330764433965,BTx_623,-111.97487213385504,33.076441764100714,21,1219,2050,3242,33.07643837015,-111.97487612457884,33.07644515805142,-111.97486814313123,0.5607102796348322,3.027876449438201,2.490000000000002,0.7600000000000016,4.66,12.32258636781684,3.5103541655817065,2.763549014856976,1.0627454875648152,-0.028042374762497033,4037.1567353338755,4723.556403754403,-0.04633556664932244,0.8663487311558474,0.019110120508935746,3.4315196748495813,0.07328513747813199,-0.07398523274235838,1.7716322805030362,-0.029032576581968172,-6.973713952013152,0.0012816377890307016,44.26658685026631,0.028042374762497033,1.0627454875648152,4634.263578279235,-4630.832058604386,41.513153447393684
2020-08-01,5423,BTx_623_5423_330764489695,BTx_623,-111.97487211386812,33.07644895062049,0,1247,526,2243,33.07644405900363,-111.97487626448736,33.07645383654283,-111.97486795658656,0.8458726265788723,3.027876449438201,2.490000000000002,0.7600000000000016,4.66,12.32258636781684,3.5103541655817065,3.484128066941323,1.0666378785713266,-0.029826794999110864,4756.733860930405,5642.570006124515,-0.048698182314044346,0.8486137056898976,0.02278164073867586,4.443727263428735,0.08371131295743094,-0.07963840375440144,1.748610676155395,-0.03082011962727013,-7.016376379673123,0.0012866007815759074,47.81443510648624,0.029826794999110864,1.0666378785713266,5539.340030984088,-5534.8963037206595,44.47638541390816
2020-08-01,5423,BTx_623_5423_330764519610,BTx_623,-111.9748720938812,33.07645403015747,2,1250,20,965,33.07645133663618,-111.97487625116274,33.07645671798421,-111.97486793659964,0.4607006884193083,3.027876449438201,2.490000000000002,0.7600000000000016,4.66,12.32258636781684,3.5103541655817065,2.4875737433862426,1.0522453748310747,-0.023059265667114415,3403.792872548315,3917.6688024124855,-0.03802513734707417,0.8709957412580215,0.020605653184341665,3.1986390923890924,0.07025852984556469,-0.06043607026419725,1.7938474182860098,-0.023862878419232587,-6.972302339447658,0.0010707378170342911,41.34439168765503,0.023059265667114415,1.0522453748310747,3837.076064136481,-3833.877425044092,38.983625016958364
2020-08-01,5423,double,BTx_623,-111.97487208055657,33.076446012233646,6,1250,1507,2294,33.07644376858167,-111.9748762245135,33.07644825019108,-111.97486793659964,0.3810779795938801,3.027876449438201,2.490000000000002,0.7600000000000016,4.66,12.32258636781684,3.5103541655817065,4.970049845356822,1.088310316444789,-0.03922229746302234,7174.026812474954,8802.537457164219,-0.06182096265285999,0.8141490252607686,0.026298064442866625,6.08256147934482,0.10464644584328976,-0.11221818341251623,1.6862385834167082,-0.04027013798831284,-7.0771797600479625,0.0014068115224039454,59.09295356823886,0.03922229746302234,1.088310316444789,8623.30920974681,-8617.226648267466,54.03517230014531
2020-08-01,5424,BTx_623_5424_330764373775,BTx_623,-111.97486383271578,33.076436326576115,7,1250,3112,4092,33.076433534150965,-111.97486796936626,33.07643911900128,-111.97485968940407,0.4765109066829407,2.9508909794721405,2.490000000000002,0.7600000000000016,4.66,10.602085560173176,3.256084390824841,3.773482834485363,1.0889308823324633,-0.040112474063184786,5979.575896179612,7344.632777804213,-0.06422907327402681,0.8269727891890655,0.02247563188842362,4.1255537130379105,0.09612617795243383,-0.10909401576391276,1.6935627855446456,-0.0412164297289357,-7.028232396874626,0.0014370028219884497,54.4800928850698,0.040112474063184786,1.0889308823324633,7183.568604593889,-7179.443050880851,50.09525396642969
2020-08-01,5424,BTx_623_5424_330764401410,BTx_623,-111.97486368616778,33.076439141796584,51,1250,2150,4067,33.076433676621626,-111.97486767627024,33.07644460127272,-111.97485968940407,0.9113293242481104,2.9508909794721405,2.490000000000002,0.7600000000000016,4.66,10.602085560173176,3.256084390824841,3.703386311754319,1.0799026122129955,-0.03580547388492061,5640.205371532452,6881.394379893388,-0.05735983538080976,0.8326088071341677,0.023406812025200025,4.25988619450307,0.09279890089161696,-0.09780878797778866,1.7139597045399446,-0.03682549477523388,-7.031428286505357,0.0013280105765154763,52.48834616287263,0.03580547388492061,1.0799026122129955,6732.7072808456705,-6728.447394651167,48.41697516724431
2020-08-01,5424,BTx_623_5424_330764492559,BTx_623,-111.97486395261869,33.07644700617765,25,1195,1053,2404,33.0764431537707,-111.97486784946337,33.076450852885785,-111.97486005577404,0.6227546432107476,2.9508909794721405,2.490000000000002,0.7600000000000016,4.66,10.602085560173176,3.256084390824841,3.083650281209867,1.0903164815661173,-0.0405391691191497,5908.864136378381,7280.086169103066,-0.06541843909236979,0.8491009534135087,0.016356238261946616,2.9959377985284723,0.08336223324352054,-0.11046918638784961,1.7139842817833764,-0.041734554038792726,-6.967574374371213,0.0015527510936238578,52.57814492602394,0.0405391691191497,1.0903164815661173,7113.139991269525,-7110.144053470996,48.56740960057025
2020-08-01,5424,BTx_623_5424_330764550931,BTx_623,-111.97486385269958,33.07645377068514,1,1250,20,1062,33.076450801596344,-111.97486800933392,33.07645673977393,-111.97485968940407,0.50965001784875,2.9508909794721405,2.490000000000002,0.7600000000000016,4.66,10.602085560173176,3.256084390824841,1.7581069538932492,1.072880838371845,-0.03303214025467008,2967.2249120386923,3331.688479674657,-0.055871052294728954,0.8844720341328243,0.011698747143384411,1.8833139448218843,0.06256335683760278,-0.0837892887701558,1.7701171583355355,-0.03430264650503745,-6.898347514712935,0.00167664343753293,39.7341025532172,0.03303214025467008,1.072880838371845,3269.3513905174045,-3267.4680765725825,37.65457740472609
2020-08-01,5424,double,BTx_623,-111.97486385269958,33.07645045966673,0,1250,728,1517,33.076448208630126,-111.97486801599516,33.07645270500451,-111.97485968940407,0.38410689865107617,2.9508909794721405,2.490000000000002,0.7600000000000016,4.66,10.602085560173176,3.256084390824841,1.8286405171102669,1.0666920265383562,-0.030394666621078665,2857.2755168592585,3144.8042265580993,-0.05206413255663266,0.885148944667402,0.013128565731065387,2.150705196451204,0.06190631803284998,-0.07422566219614635,1.7787385822880162,-0.031606921266302136,-6.911624472832895,0.0015953286305510346,39.371456303777734,0.030394666621078665,1.0666920265383562,3092.8721470215464,-3090.721441825095,37.42701613857202
